priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,DIRECT ELECTRIC INC,4075684466,,,,FL,socrata:orlando_permits,,,,
standard,SERVICE COMPLETE ELECTRIC INC,4076793500,,,,FL,socrata:orlando_permits,,,,
standard,ALPHA FOUNDATION SPECIALISTS LLC,9045246105,,,,FL,socrata:orlando_permits,,,,
standard,ALERT SECURITY INC,4076448990,,,,FL,socrata:orlando_permits,,,,
standard,SPARTAN CONTRACTING CORP,8138180935,,,,FL,socrata:orlando_permits,,,,
standard,White Aluminum and Windows LLC,8639563441,,,,FL,socrata:orlando_permits,,,,
standard,RC FLORIDA CONTRACTORS INC,4072770424,,,,FL,socrata:orlando_permits,,,,
standard,15 LIGHTYEARS INC,4072935984,,,,FL,socrata:orlando_permits,,,,
standard,MANN WIRELESS,7272166200,,,,FL,socrata:orlando_permits,,,,
standard,DESANTO PLUMBING INC,4079256082,,,,FL,socrata:orlando_permits,,,,
standard,FARINA AND SONS INC,4078491731,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA FENCE PRODUCTS INC,4074254444,,,,FL,socrata:orlando_permits,,,,
standard,MARAND BUILDERS INC,2396917363,,,,FL,socrata:orlando_permits,,,,
standard,CHERRYLAKE INC,4079472077,,,,FL,socrata:orlando_permits,,,,
standard,LUKE PATRICK ANDERSON LLC,4075580982,,,,FL,socrata:orlando_permits,,,,
standard,ALTECH ELECTRIC OF CENTRAL FL INC,4078577879,,,,FL,socrata:orlando_permits,,,,
standard,SUMMIT FIRE AND SECURITY LLC,4074692134,,,,FL,socrata:orlando_permits,,,,
standard,CARTER ELECTRIC INC,4078142677,,,,FL,socrata:orlando_permits,,,,
standard,C AND S ELECTRIC INC,4078329708,,,,FL,socrata:orlando_permits,,,,
standard,ALL PHASES ELECTRICAL CONTRACTING I,4072756220,,,,FL,socrata:orlando_permits,,,,
standard,AIR MECHANICAL AND SERVICE CORP,4076990454,,,,FL,socrata:orlando_permits,,,,
standard,ABC ELECTRIC OF VOLUSIA COUNTY,3869560106,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA ENERGY WATER AND AIR,4075230775,,,,FL,socrata:orlando_permits,,,,
standard,CONSTRUCTION UNLIMITED,3048717663,,,,FL,socrata:orlando_permits,,,,
standard,TITAN POOL CONSTRUCTION INC,4079482379,,,,FL,socrata:orlando_permits,,,,
standard,STANTON ELECTRIC INC,4076663174,,,,FL,socrata:orlando_permits,,,,
standard,PREMIER POOLS OF CENTRAL FLORIDA INC,4076964744,,,,FL,socrata:orlando_permits,,,,
standard,MARTIN ROOFING SERVICES INC,4076799333,,,,FL,socrata:orlando_permits,,,,
standard,ALLENS REFRIGERATION AC SERVICE I,3523834998,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA SAFETY SYSTEMS LLC,4079480079,,,,FL,socrata:orlando_permits,,,,
standard,"OPTIMUS ENERGY SOLUTIONS, LLC",3217734651,,,,FL,socrata:orlando_permits,,,,
standard,RUSHING HEATING AND AC,4079700884,,,,FL,socrata:orlando_permits,,,,
standard,POWER DESIGN INC,7272100492,,,,FL,socrata:orlando_permits,,,,
standard,NICHOLS CONTRACTING INCORPORATED,5618122862,,,,FL,socrata:orlando_permits,,,,
standard,INTERSTATE SIGN AND LIGHT CORP,4076813989,,,,FL,socrata:orlando_permits,,,,
standard,ACTION AIR OF FLORIDA,4075210400,,,,FL,socrata:orlando_permits,,,,
standard,MILLENNIAL ROOFERS LLC,4077486862,,,,FL,socrata:orlando_permits,,,,
standard,APOLLO ELECTRICAL SERVICES INC,4076572488,,,,FL,socrata:orlando_permits,,,,
standard,CINTAS FIRE PROTECTION,3216847611,,,,FL,socrata:orlando_permits,,,,
standard,BLUE OX ENTERPRISES LLC,4073394800,,,,FL,socrata:orlando_permits,,,,
standard,PLAYERO CONSTRUCTION SERVICES LLC,4079193371,,,,FL,socrata:orlando_permits,,,,
standard,WETH AIR INCORPORATED,4074669255,,,,FL,socrata:orlando_permits,,,,
standard,BELLE AIR INC,4077582889,,,,FL,socrata:orlando_permits,,,,
standard,US AIR HEATING AND AIR CONDITIONING SERVICES PLLC,4077749850,,,,FL,socrata:orlando_permits,,,,
standard,COOL ZONE A/C INC,4078591940,,,,FL,socrata:orlando_permits,,,,
standard,ABSOLUTE BEST PLUMBING AND DRAIN CLEANING,4075385012,,,,FL,socrata:orlando_permits,,,,
standard,REBATH OF MID FLORIDA,4079261811,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA WINDOW AND DOOR SOLUTIONS,5613404300,,,,FL,socrata:orlando_permits,,,,
standard,"TOBIN MECHANICAL, LLC",8639698791,,,,FL,socrata:orlando_permits,,,,
standard,PELLOT CONSTRUCTION SERVICES INC,4078806047,,,,FL,socrata:orlando_permits,,,,
standard,KNAUB CONSTRUCTION AND DEVELOPMENT LL,3212292941,,,,FL,socrata:orlando_permits,,,,
standard,COMPREHENSIVE ENGINEERING SERVICES INC,4078357880,,,,FL,socrata:orlando_permits,,,,
standard,DCC COMPANY OF CENTRAL FL INC,4077399719,,,,FL,socrata:orlando_permits,,,,
standard,SUN COAST ROOFING SERVICES INC,3864230656,,,,FL,socrata:orlando_permits,,,,
standard,ALLSTATE CONSTRUCTION INC,8132312525,,,,FL,socrata:orlando_permits,,,,
standard,STRATUS ROOFING,4076255866,,,,FL,socrata:orlando_permits,,,,
standard,DISCOUNT AIR LLC,4079471237,,,,FL,socrata:orlando_permits,,,,
standard,FREEDOM FIRE PROTECTION OF CENT FL,4073281663,,,,FL,socrata:orlando_permits,,,,
standard,ROSE FIRE PROTECTION,3213545666,,,,FL,socrata:orlando_permits,,,,
standard,YESCO ORLANDO SOUTH,4079225856,,,,FL,socrata:orlando_permits,,,,
standard,TERRITO ELECTRIC INC,4076542767,,,,FL,socrata:orlando_permits,,,,
standard,CAVALIERE ELECTRIC AND SONS LLC,9549743959,,,,FL,socrata:orlando_permits,,,,
standard,CROSS CONSTRUCTION SERVICES INC,8139071013,,,,FL,socrata:orlando_permits,,,,
standard,GEORGE P BARNETT INC,4077655284,,,,FL,socrata:orlando_permits,,,,
standard,FIRETRONICS,4077746900,,,,FL,socrata:orlando_permits,,,,
standard,SCENIC VIEW DESIGN and CONSTR LLC,3525363132,,,,FL,socrata:orlando_permits,,,,
standard,EDLEN ELECTRICAL EXHIBITION SERVICE,4078549991,,,,FL,socrata:orlando_permits,,,,
standard,SEMINOLE MASONRY LLC,4077704245,,,,FL,socrata:orlando_permits,,,,
standard,PLC CONSTRUCTION FL LLC,9732149217,,,,FL,socrata:orlando_permits,,,,
standard,MAXIMA CONTRACTORS LLC,3212392702,,,,FL,socrata:orlando_permits,,,,
standard,TOLL BROS INC,4073456000,,,,FL,socrata:orlando_permits,,,,
standard,WINDERMERE CONSTRUCTION GROUP,4074678100,,,,FL,socrata:orlando_permits,,,,
standard,JOHN KELLER ROOFING INC,4073830338,,,,FL,socrata:orlando_permits,,,,
standard,NELSONS TENTS AND EVENTS INC,4078147370,,,,FL,socrata:orlando_permits,,,,
standard,CARDELL CONSTRUCTION LLC,4079479353,,,,FL,socrata:orlando_permits,,,,
standard,FEELY DEVELOPMENTS LLC,3216631433,,,,FL,socrata:orlando_permits,,,,
standard,HARVEY BAKER PLUMBING INC,4078593572,,,,FL,socrata:orlando_permits,,,,
standard,MATHIS AND SONS AIR AND HEATING LLC,4074402244,,,,FL,socrata:orlando_permits,,,,
standard,SCIENS ORLANDO LLC,3523832479,,,,FL,socrata:orlando_permits,,,,
standard,MORSETECH INC,4076480212,,,,FL,socrata:orlando_permits,,,,
standard,EDMONSON ELECTRIC LLC,8139103403,,,,FL,socrata:orlando_permits,,,,
standard,SPOT INDUSTRIES INC,4075093424,,,,FL,socrata:orlando_permits,,,,
standard,SUMMIT ROOFING SOLUTIONS LLC,4074882017,,,,FL,socrata:orlando_permits,,,,
standard,E2 COMMERCIAL LLC,4079133246,,,,FL,socrata:orlando_permits,,,,
standard,HGA CONSTRUCTION,4076372930,,,,FL,socrata:orlando_permits,,,,
standard,CUSTOM BUILDING AND REMODELING GROUP,4079477737,,,,FL,socrata:orlando_permits,,,,
standard,PEAK POWER SERVICES INC,8132485200,,,,FL,socrata:orlando_permits,,,,
standard,SIGN X PRESS,7275415573,,,,FL,socrata:orlando_permits,,,,
standard,POWER ENGINEERING GROUP INC,4072773150,,,,FL,socrata:orlando_permits,,,,
standard,ANCHOR SIGN INC,8435763268,,,,FL,socrata:orlando_permits,,,,
standard,LAKESIDE ELECTRICAL SERVICES LLC,3523600667,,,,FL,socrata:orlando_permits,,,,
standard,LWX LLC,7869167656,,,,FL,socrata:orlando_permits,,,,
standard,DELTA FIRE SPRINKLERS INC,4073283000,,,,FL,socrata:orlando_permits,,,,
standard,SIGNCRAFTERS OF CENTRAL FLORIDA INC,3523231862,,,,FL,socrata:orlando_permits,,,,
standard,CONTROLS ON DEMAND,3216039293,,,,FL,socrata:orlando_permits,,,,
standard,AMERICAN AIR AND HEAT LLC,9548055799,,,,FL,socrata:orlando_permits,,,,
standard,CUSTOM FLORIDA RENOVATIONS LLC,3212775054,,,,FL,socrata:orlando_permits,,,,
standard,JDP ELECTRIC INC,8132344004,,,,FL,socrata:orlando_permits,,,,
standard,D AND D GARAGE DOORS INC,9413717242,,,,FL,socrata:orlando_permits,,,,
standard,CROWN ROOFING LLC,8552769655,,,,FL,socrata:orlando_permits,,,,
standard,WIGINTON FIRE SYSTEMS,4075853252,,,,FL,socrata:orlando_permits,,,,
standard,HODGES BROTHERS ROOFING LLC,3213545680,,,,FL,socrata:orlando_permits,,,,
standard,FINISH LINE SCREENS,4074536335,,,,FL,socrata:orlando_permits,,,,
standard,SL CONSTRUCTION,4079201540,,,,FL,socrata:orlando_permits,,,,
standard,SIGNATURE POOLS INC,4078519086,,,,FL,socrata:orlando_permits,,,,
standard,BASSO HOMES INC,4074270500,,,,FL,socrata:orlando_permits,,,,
standard,GETTYSBURG COMMERCIAL CORP,8008891739,,,,FL,socrata:orlando_permits,,,,
standard,OVATION CONSTRUCTION COMPANY,4075908828,,,,FL,socrata:orlando_permits,,,,
standard,THE GENERALS PLUMBING COMPANY,4073805560,,,,FL,socrata:orlando_permits,,,,
standard,W W GAY MECHANICAL CONTRACTOR INC,4078414670,,,,FL,socrata:orlando_permits,,,,
standard,ROBS SEPTIC TANKS INC,3525364449,,,,FL,socrata:orlando_permits,,,,
standard,AZTEK SYSTEMS INC,4077400002,,,,FL,socrata:orlando_permits,,,,
standard,LED ELECTRICAL CONTRACTORS LLC,3212254110,,,,FL,socrata:orlando_permits,,,,
standard,PRESTIGE PAVING AND LAND DEVELOPMENT INC,4078839176,,,,FL,socrata:orlando_permits,,,,
standard,HUDSON SECURITY SYSTEMS INC,4072914743,,,,FL,socrata:orlando_permits,,,,
standard,NAVES ELECTRIC SOUTH LLC,3059885269,,,,FL,socrata:orlando_permits,,,,
standard,NDS DEVELOPMENT LLC,4072918008,,,,FL,socrata:orlando_permits,,,,
standard,INNATE MODERN,3213636103,,,,FL,socrata:orlando_permits,,,,
standard,SHARK SIGNS LLC,7543680305,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL HOMES LLC,4077327262,,,,FL,socrata:orlando_permits,,,,
standard,JORDAN HOMES LLC,4079719404,,,,FL,socrata:orlando_permits,,,,
standard,BRASFIELD and GORRIE LLC,4075624500,,,,FL,socrata:orlando_permits,,,,
standard,ARCO MURRAY CONSTRUCTION COMPANY,8132806320,,,,FL,socrata:orlando_permits,,,,
standard,ST JOHNS ROOFING SERVICES LLC,4074967861,,,,FL,socrata:orlando_permits,,,,
standard,T AND T PLUMBING SERVICES INC,4074607625,,,,FL,socrata:orlando_permits,,,,
standard,2 BROTHERS CONTRACTING LLC,4075062993,,,,FL,socrata:orlando_permits,,,,
standard,LANDSCAPE SYSTEMS INC,4073651880,,,,FL,socrata:orlando_permits,,,,
standard,CA-RD (CARLING ARCHITECTURE AND DEVLO,4074748989,,,,FL,socrata:orlando_permits,,,,
standard,JIM BARTLETT CONSTRUCTION INC,4074024700,,,,FL,socrata:orlando_permits,,,,
standard,JAMCO AC INC,4079478433,,,,FL,socrata:orlando_permits,,,,
standard,GOLD KEY ROOFING LLC,4078510680,,,,FL,socrata:orlando_permits,,,,
standard,FOCCO CONSTRUCTION AND DESIGN CORP,3212700870,,,,FL,socrata:orlando_permits,,,,
standard,ARCADIS US INC,5619958415,,,,FL,socrata:orlando_permits,,,,
standard,COLLIS ROOFING INC,3214412300,,,,FL,socrata:orlando_permits,,,,
standard,NO SWEAT AC AND HEATING LLC,4074974259,,,,FL,socrata:orlando_permits,,,,
standard,SEASONAL AIR INC,3212028172,,,,FL,socrata:orlando_permits,,,,
standard,BULLSEYE PLUMBING AND IRRIGATION INC,3212993365,,,,FL,socrata:orlando_permits,,,,
standard,PRESTIGE WINDOWS AND DOORS,9547924415,,,,FL,socrata:orlando_permits,,,,
standard,ATLANTIC TOWER SERVICES (DO NOT USE),4074239071,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCED DEMOLITION LLC,4072570274,,,,FL,socrata:orlando_permits,,,,
standard,FINFROCK CONSTRUCTION LLC,4072934000,,,,FL,socrata:orlando_permits,,,,
standard,PRECISION DOOR SERVICE OF CENTRAL,4076783003,,,,FL,socrata:orlando_permits,,,,
standard,TOP BUILDER ROOFING LLC,4078814600,,,,FL,socrata:orlando_permits,,,,
standard,WINTER PARK ROOFING INC,4073830311,,,,FL,socrata:orlando_permits,,,,
standard,ADKINS ELECTRIC CO INC,9046344232,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL FLORIDA WIRING INC,3215941283,,,,FL,socrata:orlando_permits,,,,
standard,NATION ELECTRICAL CONTRACTORS LLC,9199953101,,,,FL,socrata:orlando_permits,,,,
standard,DAKOTA CONSTRUCTION SERVICES LLC,4073016878,,,,FL,socrata:orlando_permits,,,,
standard,TUDOR ELECTRIC INC,4074682448,,,,FL,socrata:orlando_permits,,,,
standard,CENTAUR ROOFING AND CONSTRUCTION,4074932555,,,,FL,socrata:orlando_permits,,,,
standard,MD CONSTRUCTION LLC,4072335098,,,,FL,socrata:orlando_permits,,,,
standard,REP SERVICES INC,8502321615,,,,FL,socrata:orlando_permits,,,,
standard,BSLN LLC,4072354424,,,,FL,socrata:orlando_permits,,,,
standard,CLANCY AND THEYS CONSTRUCTION CO,4075781449,,,,FL,socrata:orlando_permits,,,,
standard,LASRASY FENCE INC,4079786440,,,,FL,socrata:orlando_permits,,,,
standard,DESIGN COMMUNICATIONS LTD,4078569661,,,,FL,socrata:orlando_permits,,,,
standard,SUNSHINE SCREEN ENCLOSURES INC,4076880786,,,,FL,socrata:orlando_permits,,,,
standard,AC2 HVAC SERVICES INC,4075617036,,,,FL,socrata:orlando_permits,,,,
standard,BIG PAVERS LLC,4079281217,,,,FL,socrata:orlando_permits,,,,
standard,PLUMBPERFECT FLORIDA LLC,4077124963,,,,FL,socrata:orlando_permits,,,,
standard,MAD RIVER POOL CONSTRUCTION INC,4078103453,,,,FL,socrata:orlando_permits,,,,
standard,MOSSY OAK FENCE LLC,3527356100,,,,FL,socrata:orlando_permits,,,,
standard,CODY POOLS INC,4073663589,,,,FL,socrata:orlando_permits,,,,
standard,SUNRISE ELECTRIC OF CENTRAL FLORIDA INC,4073654493,,,,FL,socrata:orlando_permits,,,,
standard,AKOS ELECTRIC INC,4078237749,,,,FL,socrata:orlando_permits,,,,
standard,GLOBAL INTERGY CORPORATION,4077821971,,,,FL,socrata:orlando_permits,,,,
standard,MECHANICAL ONE LLC,4079722765,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL FLORIDA ELECTRICIAN,9547823361,,,,FL,socrata:orlando_permits,,,,
standard,CITRUS ROOFING CONTRACTORS LLC,4078157663,,,,FL,socrata:orlando_permits,,,,
standard,LAMAR CONSTRUCTION GROUP INC,4073833503,,,,FL,socrata:orlando_permits,,,,
standard,PRESTIGE CONTRACTORS SERVICE INC,3212511887,,,,FL,socrata:orlando_permits,,,,
standard,MAKEUR LLC,3212473153,,,,FL,socrata:orlando_permits,,,,
standard,COMPASS DEVELOPMENT MANAGEMENT INC,4077195908,,,,FL,socrata:orlando_permits,,,,
standard,BJS CONTRACTORS INC,4074635299,,,,FL,socrata:orlando_permits,,,,
standard,MCDONALD AIR AND SHEET METAL INC,4072950220,,,,FL,socrata:orlando_permits,,,,
standard,G AND H ELECTRIC INC,3212311941,,,,FL,socrata:orlando_permits,,,,
standard,EMERALD PLUMBING OF CENTRAL FLORIDA INC,4078983538,,,,FL,socrata:orlando_permits,,,,
standard,DPA CONSTRUCTION INC,4074913145,,,,FL,socrata:orlando_permits,,,,
standard,BUILDING SERVICE TEKS LLC,4079995054,,,,FL,socrata:orlando_permits,,,,
standard,ISS MECHANICAL,8136280647,,,,FL,socrata:orlando_permits,,,,
standard,ELECTRICAL TECH SERVICES INC,3865279396,,,,FL,socrata:orlando_permits,,,,
standard,HDH CONSTRUCTION and GAS SERVICES LLC,4079633424,,,,FL,socrata:orlando_permits,,,,
standard,JOHNNY JONES PLUMBING INC,4072938137,,,,FL,socrata:orlando_permits,,,,
standard,COLD TECH SERVICES LLC,4076549010,,,,FL,socrata:orlando_permits,,,,
standard,COGBURN BROS INC,9048601202,,,,FL,socrata:orlando_permits,,,,
standard,MID FLORIDA SIGNS AND GRAPHICS,3527873882,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA POOL ENCLOSURES INC,4072602800,,,,FL,socrata:orlando_permits,,,,
standard,TOTAL 360 CONSTRUCTION LLC,4075086286,,,,FL,socrata:orlando_permits,,,,
standard,DISTINCTIVE HOMES INC,4079570505,,,,FL,socrata:orlando_permits,,,,
standard,ABC AIR CONDITIONING AND HEATING SPEC,4072822280,,,,FL,socrata:orlando_permits,,,,
standard,SIGNCORP INC,8632682825,,,,FL,socrata:orlando_permits,,,,
standard,MJS CONSTRUCTION SERVICES INC,3212311113,,,,FL,socrata:orlando_permits,,,,
standard,PYRAMID ENGINEERING GROUP INC,4079204407,,,,FL,socrata:orlando_permits,,,,
standard,"THOMPSON POOLS AND SPAS, INC",4074299723,,,,FL,socrata:orlando_permits,,,,
standard,ART SIGN COMPANY INC,9547634410,,,,FL,socrata:orlando_permits,,,,
standard,83 CONSTRUCTION,4074530682,,,,FL,socrata:orlando_permits,,,,
standard,ADVANTAGE ROOFING INC,4076789721,,,,FL,socrata:orlando_permits,,,,
standard,PULTE HOME CORP,4076611471,,,,FL,socrata:orlando_permits,,,,
standard,D G MEYER INC,3862537774,,,,FL,socrata:orlando_permits,,,,
standard,NOK CONSTRUCTION,8444869235,,,,FL,socrata:orlando_permits,,,,
standard,NINE SQUARE ROOFING AND CONSTRUCTION LLC,4079066463,,,,FL,socrata:orlando_permits,,,,
standard,BATIA CONSTRUCTION COMPANY LLC,4075179617,,,,FL,socrata:orlando_permits,,,,
standard,JR DAVIS CONSTRUCTION CO INC,4078700066,,,,FL,socrata:orlando_permits,,,,
standard,FORT KNOX FIRE AND COMMUNICATIONS,8136531605,,,,FL,socrata:orlando_permits,,,,
standard,BRICK BY BRICK SOLUTIONS LLC,7863254822,,,,FL,socrata:orlando_permits,,,,
standard,OUTPRO,7866837802,,,,FL,socrata:orlando_permits,,,,
standard,ISLANDS MECHANICAL CONTRACTOR INC,9044066051,,,,FL,socrata:orlando_permits,,,,
standard,FENCE OUTLET INC,4072030542,,,,FL,socrata:orlando_permits,,,,
standard,BROGAN CONCRETE SERVICES LLC,4076201060,,,,FL,socrata:orlando_permits,,,,
standard,SUMMERTIME DECK AND DOCK LLC,4075836251,,,,FL,socrata:orlando_permits,,,,
standard,CERTIFIED POOL MECHANICS 1 INC,2399929096,,,,FL,socrata:orlando_permits,,,,
standard,PREMIERE ELECTRIC ORLANDO INC,4075786467,,,,FL,socrata:orlando_permits,,,,
standard,SOL-SUN LLC,4074939543,,,,FL,socrata:orlando_permits,,,,
standard,GRASCO LLC,3212297360,,,,FL,socrata:orlando_permits,,,,
standard,CALICO DEVELOPMENT SERVICES LLC,4545540367,,,,FL,socrata:orlando_permits,,,,
standard,L AND L DEMOLITION AND SALVAGE INC,4072950875,,,,FL,socrata:orlando_permits,,,,
standard,SIGNS NOW,8132541656,,,,FL,socrata:orlando_permits,,,,
standard,RHYNE RESTORATION,4075563994,,,,FL,socrata:orlando_permits,,,,
standard,HOME CONSTRUCTION LLC,4077456268,,,,FL,socrata:orlando_permits,,,,
standard,FENCE DIRECT INC,4078575770,,,,FL,socrata:orlando_permits,,,,
standard,RBS CONSTRUCTION LLC,4078598163,,,,FL,socrata:orlando_permits,,,,
standard,POWELL MECHANICAL SERVICES LLC,3216962494,,,,FL,socrata:orlando_permits,,,,
standard,C KELLY PLUMBING INC,4078444773,,,,FL,socrata:orlando_permits,,,,
standard,COHEN CONSTRUCTION INC,3868484562,,,,FL,socrata:orlando_permits,,,,
standard,ALOHA AIR,4078133083,,,,FL,socrata:orlando_permits,,,,
standard,MAX SERVICE AIR CONDITIONING AND HEAT LLC,4076921277,,,,FL,socrata:orlando_permits,,,,
standard,BROCKMAN SITE DEVELPOMENT LLC,4079716948,,,,FL,socrata:orlando_permits,,,,
standard,SUNRISE ROOFING SERVICES INC,3216957093,,,,FL,socrata:orlando_permits,,,,
standard,CALIC GROUP INC,4074847321,,,,FL,socrata:orlando_permits,,,,
standard,ALBU AND ASSOCIATES INC,4077881450,,,,FL,socrata:orlando_permits,,,,
standard,SWITCH PHASE ELECTRICAL SERVICES LLC,4079539710,,,,FL,socrata:orlando_permits,,,,
standard,FENCE OUTLET INC,4078516660,,,,FL,socrata:orlando_permits,,,,
standard,ALL STAR HEATING AND COOLING OF CENTRAL FL LLC,4076975110,,,,FL,socrata:orlando_permits,,,,
standard,SUNSTATE ELECTRIC INC,4077770037,,,,FL,socrata:orlando_permits,,,,
standard,COLEMAN FIRE PROTECTION,3215082767,,,,FL,socrata:orlando_permits,,,,
standard,WC FIRE SAFETY,4074693473,,,,FL,socrata:orlando_permits,,,,
standard,CORE CONSTRUCTION SERVICES OF FLORIDA LLC,9413434300,,,,FL,socrata:orlando_permits,,,,
standard,WEBSTER AIR CONDITIONING AND HEATNG INC,4072950598,,,,FL,socrata:orlando_permits,,,,
standard,ANTHONY PETRAS ELECTRICAL CONTRACT,4075745571,,,,FL,socrata:orlando_permits,,,,
standard,DOMINION PLUMBING INC,4073833614,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA PRO BUILD LLC,4074359807,,,,FL,socrata:orlando_permits,,,,
standard,WING CONSTRUCTION INC,4075746186,,,,FL,socrata:orlando_permits,,,,
standard,FOUR CORNERS CONSTRUCTION AND REMODELING INC,3214366595,,,,FL,socrata:orlando_permits,,,,
standard,MERCON CONSTRUCTION CO,4072606710,,,,FL,socrata:orlando_permits,,,,
standard,L AND C ELECTRICAL SERVICES INC,4074681307,,,,FL,socrata:orlando_permits,,,,
standard,BURWELL ELECTRIC INC,4074311402,,,,FL,socrata:orlando_permits,,,,
standard,VERACON LLC,8136457173,,,,FL,socrata:orlando_permits,,,,
standard,AGOSTO BUILDERS CORP,4079215064,,,,FL,socrata:orlando_permits,,,,
standard,PRODIGY CONTRACTING GROUP INC,8139628333,,,,FL,socrata:orlando_permits,,,,
standard,3 GUYS SOLAR LLC,4072348411,,,,FL,socrata:orlando_permits,,,,
standard,ASAP FENCE AND CONCRETE LLC,3213102170,,,,FL,socrata:orlando_permits,,,,
standard,CAVALIER PLUMBING INC,7729854536,,,,FL,socrata:orlando_permits,,,,
standard,BLUE SKY PLUMBING LLC,3524306402,,,,FL,socrata:orlando_permits,,,,
standard,INDUSTRIAL COMMERCIAL ROOFING INC,4074567072,,,,FL,socrata:orlando_permits,,,,
standard,LARRY BOWLES POOLS INC,4072996500,,,,FL,socrata:orlando_permits,,,,
standard,BALLENTINE ELECTRIC INC,4074281650,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCED INTEGRATIONS LLLP,3213453307,,,,FL,socrata:orlando_permits,,,,
standard,RETCOM CONSTRUCTION LLC,5617163022,,,,FL,socrata:orlando_permits,,,,
standard,SPECIALIZED ELECTRONICS CONTRACTING,4076567337,,,,FL,socrata:orlando_permits,,,,
standard,COOLMASTER INC,3216624141,,,,FL,socrata:orlando_permits,,,,
standard,BARTON MALOW BUILDERS LLC,4073528880,,,,FL,socrata:orlando_permits,,,,
standard,MITECH SYSTEMS INC,4078574007,,,,FL,socrata:orlando_permits,,,,
standard,OGEE AIR CONDITIONING AND HEATING INC,4072355980,,,,FL,socrata:orlando_permits,,,,
standard,FUTURES ELECTRICAL INC,4072505751,,,,FL,socrata:orlando_permits,,,,
